graph_nr,metric_name,_metric_value,save_name,node
0.0,closeness_centrality,0.2541643684500827,global_gpt-4.1_culture_brazil,14
0.0,closeness_centrality,0.27822726723825625,global_gpt-4.1_culture_brazil,16
0.0,closeness_centrality,0.27023223082336384,global_gpt-4.1_culture_brazil,35
0.0,closeness_centrality,0.25144603295863804,global_gpt-4.1_culture_brazil,23
0.0,closeness_centrality,0.28497217068645636,global_gpt-4.1_culture_brazil,42
0.0,closeness_centrality,0.26415959642283876,global_gpt-4.1_culture_brazil,20
0.0,closeness_centrality,0.26868804664723034,global_gpt-4.1_culture_brazil,12
0.0,closeness_centrality,0.2867098058735689,global_gpt-4.1_culture_brazil,1
0.0,closeness_centrality,0.2487852283770651,global_gpt-4.1_culture_brazil,18
0.0,closeness_centrality,0.26122448979591834,global_gpt-4.1_culture_brazil,36
0.0,closeness_centrality,0.313469387755102,global_gpt-4.1_culture_brazil,30
0.0,closeness_centrality,0.1992390176409547,global_gpt-4.1_culture_brazil,3
0.0,closeness_centrality,0.27179426683968383,global_gpt-4.1_culture_brazil,7
0.0,closeness_centrality,0.2815593303189539,global_gpt-4.1_culture_brazil,15
0.0,closeness_centrality,0.29387755102040813,global_gpt-4.1_culture_brazil,44
0.0,closeness_centrality,0.2228455363187929,global_gpt-4.1_culture_brazil,40
0.0,closeness_centrality,0.20267417311752287,global_gpt-4.1_culture_brazil,39
0.0,closeness_centrality,0.2304921968787515,global_gpt-4.1_culture_brazil,45
0.0,closeness_centrality,0.23747680890538034,global_gpt-4.1_culture_brazil,19
0.0,closeness_centrality,0.29387755102040813,global_gpt-4.1_culture_brazil,48
0.0,closeness_centrality,0.3242786769880366,global_gpt-4.1_culture_brazil,25
0.0,closeness_centrality,0.29949304562589363,global_gpt-4.1_culture_brazil,37
0.0,closeness_centrality,0.2765906362545018,global_gpt-4.1_culture_brazil,24
0.0,closeness_centrality,0.21180364037506896,global_gpt-4.1_culture_brazil,17
0.0,closeness_centrality,0.21668390858647607,global_gpt-4.1_culture_brazil,6
0.0,closeness_centrality,0.27023223082336384,global_gpt-4.1_culture_brazil,21
0.0,closeness_centrality,0.0,global_gpt-4.1_culture_brazil,46
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,27
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,0
1.0,degree_centrality,0.061224489795918366,global_gpt-4.1_culture_brazil,20
1.0,degree_centrality,0.12244897959183673,global_gpt-4.1_culture_brazil,23
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,14
1.0,degree_centrality,0.1020408163265306,global_gpt-4.1_culture_brazil,35
1.0,degree_centrality,0.12244897959183673,global_gpt-4.1_culture_brazil,3
