graph_nr,metric_name,_metric_value,save_name,node
0.0,degree_centrality,0.3469387755102041,local_gpt-4.1_n5_culture_us_lang_spanish,35
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_us_lang_spanish,45
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_us_lang_spanish,24
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_spanish,1
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_spanish,23
0.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_us_lang_spanish,36
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_us_lang_spanish,30
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1_n5_culture_us_lang_spanish,49
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1_n5_culture_us_lang_spanish,18
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_spanish,44
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_us_lang_spanish,39
0.0,betweenness_centrality,0.006802383651873447,local_gpt-4.1_n5_culture_us_lang_spanish,28
0.0,betweenness_centrality,0.00961785049795254,local_gpt-4.1_n5_culture_us_lang_spanish,5
0.0,betweenness_centrality,0.0038348626996586184,local_gpt-4.1_n5_culture_us_lang_spanish,15
0.0,betweenness_centrality,0.02357614749196382,local_gpt-4.1_n5_culture_us_lang_spanish,7
0.0,betweenness_centrality,0.017475839542166072,local_gpt-4.1_n5_culture_us_lang_spanish,32
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_spanish,11
0.0,betweenness_centrality,0.003784584651931591,local_gpt-4.1_n5_culture_us_lang_spanish,34
0.0,betweenness_centrality,0.0026811670944324006,local_gpt-4.1_n5_culture_us_lang_spanish,29
0.0,betweenness_centrality,0.002014496274700356,local_gpt-4.1_n5_culture_us_lang_spanish,4
0.0,betweenness_centrality,0.0008432539682539683,local_gpt-4.1_n5_culture_us_lang_spanish,22
0.0,betweenness_centrality,0.0012586383759853146,local_gpt-4.1_n5_culture_us_lang_spanish,8
0.0,betweenness_centrality,0.01870748299319728,local_gpt-4.1_n5_culture_us_lang_spanish,10
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_spanish,0
0.0,betweenness_centrality,0.01973329014145341,local_gpt-4.1_n5_culture_us_lang_spanish,37
0.0,betweenness_centrality,0.02088937847866419,local_gpt-4.1_n5_culture_us_lang_spanish,41
0.0,betweenness_centrality,0.003989512471655328,local_gpt-4.1_n5_culture_us_lang_spanish,16
0.0,betweenness_centrality,0.05979385080150386,local_gpt-4.1_n5_culture_us_lang_spanish,14
0.0,betweenness_centrality,0.002014496274700357,local_gpt-4.1_n5_culture_us_lang_spanish,9
0.0,betweenness_centrality,0.005705776177714951,local_gpt-4.1_n5_culture_us_lang_spanish,19
0.0,betweenness_centrality,0.009364263382120522,local_gpt-4.1_n5_culture_us_lang_spanish,43
0.0,betweenness_centrality,0.0008030990173847316,local_gpt-4.1_n5_culture_us_lang_spanish,2
0.0,betweenness_centrality,0.0012812466256343807,local_gpt-4.1_n5_culture_us_lang_spanish,17
0.0,betweenness_centrality,0.003248501781665047,local_gpt-4.1_n5_culture_us_lang_spanish,12
0.0,betweenness_centrality,0.002443439497010925,local_gpt-4.1_n5_culture_us_lang_spanish,25
0.0,betweenness_centrality,0.0013568324155058848,local_gpt-4.1_n5_culture_us_lang_spanish,47
0.0,betweenness_centrality,0.003958130871396177,local_gpt-4.1_n5_culture_us_lang_spanish,6
0.0,betweenness_centrality,0.003316326530612245,local_gpt-4.1_n5_culture_us_lang_spanish,40
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_spanish,27
0.0,betweenness_centrality,0.07119812821343434,local_gpt-4.1_n5_culture_us_lang_spanish,13
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_spanish,20
0.0,betweenness_centrality,0.0011873873481016337,local_gpt-4.1_n5_culture_us_lang_spanish,38
0.0,betweenness_centrality,0.0004315294493865922,local_gpt-4.1_n5_culture_us_lang_spanish,31
0.0,betweenness_centrality,0.013113874976119872,local_gpt-4.1_n5_culture_us_lang_spanish,42
0.0,betweenness_centrality,0.0012755102040816326,local_gpt-4.1_n5_culture_us_lang_spanish,26
0.0,betweenness_centrality,0.0012143822730557427,local_gpt-4.1_n5_culture_us_lang_spanish,46
0.0,betweenness_centrality,0.01207789753708121,local_gpt-4.1_n5_culture_us_lang_spanish,33
0.0,betweenness_centrality,0.0019827772378792786,local_gpt-4.1_n5_culture_us_lang_spanish,3
0.0,betweenness_centrality,0.0013021676924738145,local_gpt-4.1_n5_culture_us_lang_spanish,21
0.0,betweenness_centrality,0.007659472519166397,local_gpt-4.1_n5_culture_us_lang_spanish,48
0.0,betweenness_centrality,0.053526365452385864,local_gpt-4.1_n5_culture_us_lang_spanish,35
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_spanish,45
0.0,betweenness_centrality,0.0006252699492495411,local_gpt-4.1_n5_culture_us_lang_spanish,24
0.0,betweenness_centrality,0.0027167631121712754,local_gpt-4.1_n5_culture_us_lang_spanish,1
0.0,betweenness_centrality,0.0008314436885865457,local_gpt-4.1_n5_culture_us_lang_spanish,23
0.0,betweenness_centrality,0.031555165356185765,local_gpt-4.1_n5_culture_us_lang_spanish,36
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_spanish,30
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_spanish,49
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_spanish,18
0.0,betweenness_centrality,0.0010791221250404924,local_gpt-4.1_n5_culture_us_lang_spanish,44
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_spanish,39
0.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us_lang_spanish,28
0.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_us_lang_spanish,5
0.0,closeness_centrality,0.2998866213151927,local_gpt-4.1_n5_culture_us_lang_spanish,15
0.0,closeness_centrality,0.34825543120474,local_gpt-4.1_n5_culture_us_lang_spanish,7
0.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_us_lang_spanish,32
0.0,closeness_centrality,0.22491496598639457,local_gpt-4.1_n5_culture_us_lang_spanish,11
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_spanish,34
0.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_us_lang_spanish,29
0.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us_lang_spanish,4
0.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_us_lang_spanish,22
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_spanish,8
0.0,closeness_centrality,0.2036965729688102,local_gpt-4.1_n5_culture_us_lang_spanish,10
0.0,closeness_centrality,0.1439455782312925,local_gpt-4.1_n5_culture_us_lang_spanish,0
0.0,closeness_centrality,0.2998866213151927,local_gpt-4.1_n5_culture_us_lang_spanish,37
0.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_us_lang_spanish,41
0.0,closeness_centrality,0.277284826974268,local_gpt-4.1_n5_culture_us_lang_spanish,16
0.0,closeness_centrality,0.3985969387755102,local_gpt-4.1_n5_culture_us_lang_spanish,14
0.0,closeness_centrality,0.277284826974268,local_gpt-4.1_n5_culture_us_lang_spanish,9
0.0,closeness_centrality,0.32705389848246996,local_gpt-4.1_n5_culture_us_lang_spanish,19
0.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_us_lang_spanish,43
0.0,closeness_centrality,0.21258503401360546,local_gpt-4.1_n5_culture_us_lang_spanish,2
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us_lang_spanish,17
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_us_lang_spanish,12
0.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_us_lang_spanish,25
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_us_lang_spanish,47
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_us_lang_spanish,6
0.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_us_lang_spanish,40
0.0,closeness_centrality,0.21591836734693878,local_gpt-4.1_n5_culture_us_lang_spanish,27
0.0,closeness_centrality,0.37227304714989445,local_gpt-4.1_n5_culture_us_lang_spanish,13
0.0,closeness_centrality,0.21591836734693878,local_gpt-4.1_n5_culture_us_lang_spanish,20
0.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_us_lang_spanish,38
0.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_us_lang_spanish,31
0.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_us_lang_spanish,42
0.0,closeness_centrality,0.2297003907946157,local_gpt-4.1_n5_culture_us_lang_spanish,26
0.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us_lang_spanish,46
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_us_lang_spanish,33
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_us_lang_spanish,3
0.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_us_lang_spanish,21
0.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_us_lang_spanish,48
0.0,closeness_centrality,0.3865182436611008,local_gpt-4.1_n5_culture_us_lang_spanish,35
0.0,closeness_centrality,0.24529042386185246,local_gpt-4.1_n5_culture_us_lang_spanish,45
0.0,closeness_centrality,0.24529042386185246,local_gpt-4.1_n5_culture_us_lang_spanish,24
0.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_us_lang_spanish,1
0.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_us_lang_spanish,23
0.0,closeness_centrality,0.32705389848246996,local_gpt-4.1_n5_culture_us_lang_spanish,36
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1_n5_culture_us_lang_spanish,30
0.0,closeness_centrality,0.21591836734693878,local_gpt-4.1_n5_culture_us_lang_spanish,49
0.0,closeness_centrality,0.2024619371558147,local_gpt-4.1_n5_culture_us_lang_spanish,18
0.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_us_lang_spanish,44
0.0,closeness_centrality,0.2362055933484505,local_gpt-4.1_n5_culture_us_lang_spanish,39
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_us_lang_spanish,27
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_us_lang_spanish,38
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_spanish,11
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_spanish,34
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us_lang_spanish,31
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_spanish,42
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_spanish,7
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us_lang_spanish,20
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_us_lang_spanish,8
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_us_lang_spanish,5
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us_lang_spanish,49
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_spanish,35
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1_n5_culture_us_lang_spanish,3
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_spanish,14
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1_n5_culture_us_lang_spanish,12
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1_n5_culture_us_lang_spanish,9
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1_n5_culture_us_lang_spanish,21
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_spanish,23
1.0,degree_centrality,0.44897959183673464,local_gpt-4.1_n5_culture_us_lang_spanish,2
1.0,degree_centrality,0.36734693877551017,local_gpt-4.1_n5_culture_us_lang_spanish,48
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_spanish,40
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_spanish,39
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_us_lang_spanish,47
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_us_lang_spanish,43
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_spanish,16
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_us_lang_spanish,33
1.0,degree_centrality,0.3877551020408163,local_gpt-4.1_n5_culture_us_lang_spanish,41
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1_n5_culture_us_lang_spanish,44
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us_lang_spanish,13
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_us_lang_spanish,22
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_spanish,29
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_us_lang_spanish,30
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1_n5_culture_us_lang_spanish,36
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_spanish,25
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_us_lang_spanish,6
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_us_lang_spanish,17
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_us_lang_spanish,19
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_us_lang_spanish,24
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_us_lang_spanish,1
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1_n5_culture_us_lang_spanish,28
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_us_lang_spanish,0
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_us_lang_spanish,46
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_us_lang_spanish,15
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_us_lang_spanish,32
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_spanish,10
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_spanish,4
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_spanish,37
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_spanish,18
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_us_lang_spanish,45
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_us_lang_spanish,26
1.0,betweenness_centrality,0.019060441636972247,local_gpt-4.1_n5_culture_us_lang_spanish,27
1.0,betweenness_centrality,0.006644831453504922,local_gpt-4.1_n5_culture_us_lang_spanish,38
1.0,betweenness_centrality,0.004249062539878868,local_gpt-4.1_n5_culture_us_lang_spanish,11
1.0,betweenness_centrality,0.0015481589461181296,local_gpt-4.1_n5_culture_us_lang_spanish,34
1.0,betweenness_centrality,0.001264712234099989,local_gpt-4.1_n5_culture_us_lang_spanish,31
1.0,betweenness_centrality,0.0026407785336356763,local_gpt-4.1_n5_culture_us_lang_spanish,42
1.0,betweenness_centrality,0.002190638160025915,local_gpt-4.1_n5_culture_us_lang_spanish,7
1.0,betweenness_centrality,0.0025179516250944827,local_gpt-4.1_n5_culture_us_lang_spanish,20
1.0,betweenness_centrality,0.01720015387107224,local_gpt-4.1_n5_culture_us_lang_spanish,8
1.0,betweenness_centrality,0.011200899912634607,local_gpt-4.1_n5_culture_us_lang_spanish,5
1.0,betweenness_centrality,0.00047578555231616454,local_gpt-4.1_n5_culture_us_lang_spanish,49
1.0,betweenness_centrality,0.0011318715198951504,local_gpt-4.1_n5_culture_us_lang_spanish,35
1.0,betweenness_centrality,0.012827215696967719,local_gpt-4.1_n5_culture_us_lang_spanish,3
1.0,betweenness_centrality,0.0009444849368318756,local_gpt-4.1_n5_culture_us_lang_spanish,14
1.0,betweenness_centrality,0.020225174862218465,local_gpt-4.1_n5_culture_us_lang_spanish,12
1.0,betweenness_centrality,0.008611273518689573,local_gpt-4.1_n5_culture_us_lang_spanish,9
1.0,betweenness_centrality,0.010089542671325386,local_gpt-4.1_n5_culture_us_lang_spanish,21
1.0,betweenness_centrality,0.0008736232588273403,local_gpt-4.1_n5_culture_us_lang_spanish,23
1.0,betweenness_centrality,0.03057101665280348,local_gpt-4.1_n5_culture_us_lang_spanish,2
1.0,betweenness_centrality,0.019557050488026993,local_gpt-4.1_n5_culture_us_lang_spanish,48
1.0,betweenness_centrality,0.0014820213799805635,local_gpt-4.1_n5_culture_us_lang_spanish,40
1.0,betweenness_centrality,0.0013564949789439584,local_gpt-4.1_n5_culture_us_lang_spanish,39
1.0,betweenness_centrality,0.001191905333561996,local_gpt-4.1_n5_culture_us_lang_spanish,47
1.0,betweenness_centrality,0.002590321843022923,local_gpt-4.1_n5_culture_us_lang_spanish,43
1.0,betweenness_centrality,0.000768164408620591,local_gpt-4.1_n5_culture_us_lang_spanish,16
1.0,betweenness_centrality,0.004285646784521335,local_gpt-4.1_n5_culture_us_lang_spanish,33
1.0,betweenness_centrality,0.01825972004626275,local_gpt-4.1_n5_culture_us_lang_spanish,41
1.0,betweenness_centrality,0.028802051123479697,local_gpt-4.1_n5_culture_us_lang_spanish,44
1.0,betweenness_centrality,0.001856575963718821,local_gpt-4.1_n5_culture_us_lang_spanish,13
1.0,betweenness_centrality,0.01690867003367003,local_gpt-4.1_n5_culture_us_lang_spanish,22
1.0,betweenness_centrality,0.002690105623779093,local_gpt-4.1_n5_culture_us_lang_spanish,29
1.0,betweenness_centrality,0.003480096389760255,local_gpt-4.1_n5_culture_us_lang_spanish,30
1.0,betweenness_centrality,0.014461304442677427,local_gpt-4.1_n5_culture_us_lang_spanish,36
1.0,betweenness_centrality,0.0017671890045839625,local_gpt-4.1_n5_culture_us_lang_spanish,25
1.0,betweenness_centrality,8.503401360544218e-05,local_gpt-4.1_n5_culture_us_lang_spanish,6
1.0,betweenness_centrality,0.003729577856641439,local_gpt-4.1_n5_culture_us_lang_spanish,17
1.0,betweenness_centrality,0.003729577856641439,local_gpt-4.1_n5_culture_us_lang_spanish,19
1.0,betweenness_centrality,7.086167800453514e-05,local_gpt-4.1_n5_culture_us_lang_spanish,24
1.0,betweenness_centrality,0.004149774195278095,local_gpt-4.1_n5_culture_us_lang_spanish,1
1.0,betweenness_centrality,0.02822939060183958,local_gpt-4.1_n5_culture_us_lang_spanish,28
1.0,betweenness_centrality,0.01888337947011416,local_gpt-4.1_n5_culture_us_lang_spanish,0
1.0,betweenness_centrality,0.0005810657596371881,local_gpt-4.1_n5_culture_us_lang_spanish,46
1.0,betweenness_centrality,0.0018538764712234099,local_gpt-4.1_n5_culture_us_lang_spanish,15
1.0,betweenness_centrality,0.004810863739435168,local_gpt-4.1_n5_culture_us_lang_spanish,32
1.0,betweenness_centrality,0.0029684601113172545,local_gpt-4.1_n5_culture_us_lang_spanish,10
1.0,betweenness_centrality,0.000467687074829932,local_gpt-4.1_n5_culture_us_lang_spanish,4
1.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_us_lang_spanish,37
1.0,betweenness_centrality,0.00034268883536851596,local_gpt-4.1_n5_culture_us_lang_spanish,18
1.0,betweenness_centrality,8.503401360544218e-05,local_gpt-4.1_n5_culture_us_lang_spanish,45
1.0,betweenness_centrality,0.002376228269085412,local_gpt-4.1_n5_culture_us_lang_spanish,26
1.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_us_lang_spanish,27
1.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_us_lang_spanish,38
1.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_us_lang_spanish,11
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_us_lang_spanish,34
1.0,closeness_centrality,0.2297003907946157,local_gpt-4.1_n5_culture_us_lang_spanish,31
1.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_us_lang_spanish,42
1.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_us_lang_spanish,7
1.0,closeness_centrality,0.23469387755102042,local_gpt-4.1_n5_culture_us_lang_spanish,20
1.0,closeness_centrality,0.30845481049562684,local_gpt-4.1_n5_culture_us_lang_spanish,8
1.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_us_lang_spanish,5
1.0,closeness_centrality,0.23469387755102042,local_gpt-4.1_n5_culture_us_lang_spanish,49
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_us_lang_spanish,35
1.0,closeness_centrality,0.3865182436611008,local_gpt-4.1_n5_culture_us_lang_spanish,3
1.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_us_lang_spanish,14
1.0,closeness_centrality,0.3865182436611008,local_gpt-4.1_n5_culture_us_lang_spanish,12
1.0,closeness_centrality,0.3644314868804665,local_gpt-4.1_n5_culture_us_lang_spanish,9
1.0,closeness_centrality,0.3865182436611008,local_gpt-4.1_n5_culture_us_lang_spanish,21
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us_lang_spanish,23
1.0,closeness_centrality,0.45553935860058314,local_gpt-4.1_n5_culture_us_lang_spanish,2
1.0,closeness_centrality,0.3985969387755102,local_gpt-4.1_n5_culture_us_lang_spanish,48
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us_lang_spanish,40
1.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_us_lang_spanish,39
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_us_lang_spanish,47
1.0,closeness_centrality,0.32705389848246996,local_gpt-4.1_n5_culture_us_lang_spanish,43
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_us_lang_spanish,16
1.0,closeness_centrality,0.3356605800214823,local_gpt-4.1_n5_culture_us_lang_spanish,33
1.0,closeness_centrality,0.41145490454246214,local_gpt-4.1_n5_culture_us_lang_spanish,41
1.0,closeness_centrality,0.33737244897959184,local_gpt-4.1_n5_culture_us_lang_spanish,44
